feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
100,Feature_0100,0.011211591,0.005994273,0.009354458,0.006153856054879725,0.014770253,0.011694328,0.011018436,0.00895757507532835,0.0035586618,0.0016639782,31.74092,False,False,1.6716157209802096e-05,4.136183543561623e-07,Mann-Whitney U,763.0,0.28909534852108043,1.0,False,-0.06746031746031746,Negligible,False,False
275,Feature_0275,0.30394548,0.13067123,0.28512824,0.15703461319208145,0.2702391,0.11526552,0.2451615,0.22353874891996384,-0.033706367,-0.039966732,-11.089609,True,False,0.28960690132357525,0.007544306643844534,Mann-Whitney U,1000.0,0.29318409939217505,1.0,False,0.06689342403628118,Negligible,False,False
645,Feature_0645,0.054473463,0.024482591,0.051406227,0.02689527440816164,0.063197196,0.030434359,0.055274963,0.03739507682621479,0.008723732,0.0038687363,16.014647,True,False,0.17591066820872892,0.0036654679241103563,Mann-Whitney U,764.0,0.29318409939217505,1.0,False,-0.06689342403628118,Negligible,False,False
120,Feature_0120,0.016082417,0.009337119,0.014375279,0.013294776203110814,0.019103423,0.011885641,0.017792342,0.01456990814767778,0.0030210055,0.0034170635,18.784525,True,False,0.11601885995939837,0.0031826639494524633,Mann-Whitney U,765.0,0.29731148099609406,1.0,False,-0.0663265306122449,Negligible,False,False
637,Feature_0637,0.027172191,0.016108925,0.029862192,0.02445536619052291,0.031918555,0.019036401,0.029995186,0.022781972773373127,0.0047463644,0.00013299473,17.467728,False,False,0.02363596689507764,0.01697255628214453,Mann-Whitney U,766.0,0.30147752489003177,1.0,False,-0.06575963718820861,Negligible,False,False
205,Feature_0205,5.1869006,1.4746165,4.9377604,1.3270972967147827,4.8802547,1.3476775,4.651678,1.3377062678337097,-0.30664587,-0.28608227,-5.9119287,False,False,1.2889042796988114e-05,9.595263947698657e-05,Mann-Whitney U,998.0,0.30147752489003177,1.0,False,0.06575963718820861,Negligible,False,False
198,Feature_0198,0.009635754,0.0053954655,0.008665035,0.004186706384643912,0.011479319,0.0072374335,0.009334685,0.00802928558550775,0.0018435651,0.00066965073,19.132547,False,False,0.00024344826732016007,0.00026313952205031873,Mann-Whitney U,766.0,0.30147752489003177,1.0,False,-0.06575963718820861,Negligible,False,False
612,Feature_0612,0.0034913074,0.00290153,0.002927538,0.002708530955715105,0.003780734,0.0024659424,0.0030971766,0.002929262409452349,0.00028942665,0.00016963854,8.289922,False,False,1.3216609394526554e-05,0.0006100275197692784,Mann-Whitney U,766.0,0.30147752489003177,1.0,False,-0.06575963718820861,Negligible,False,False
977,Feature_0977,0.35232463,0.15308475,0.32771456,0.13390645012259483,0.33648744,0.18772475,0.27305582,0.24437576159834862,-0.015837193,-0.05465874,-4.4950566,False,False,0.020587946350218857,0.00102047375392082,Mann-Whitney U,998.0,0.30147752489003177,1.0,False,0.06575963718820861,Negligible,False,False
865,Feature_0865,0.030700706,0.015471928,0.03073842,0.0152412885800004,0.03605909,0.019645581,0.03403032,0.028297581244260073,0.005358383,0.0032918975,17.453615,True,False,0.3215746167666448,0.047647870452286856,Mann-Whitney U,767.0,0.3056822567096512,1.0,False,-0.06519274376417233,Negligible,False,False
980,Feature_0980,0.12354626,0.0813467,0.12717216,0.10044012125581503,0.113461494,0.08488736,0.09444307,0.07669275812804699,-0.010084763,-0.03272909,-8.162743,False,False,0.00023233280829063941,1.1481115436660211e-05,Mann-Whitney U,996.0,0.3099256961076732,1.0,False,0.06462585034013606,Negligible,False,False
9,Feature_0009,0.01535488,0.009248431,0.014312144,0.011602621525526047,0.015954444,0.009309003,0.015147107,0.01230685249902308,0.00059956405,0.00083496235,3.9047134,True,True,0.39576547762885783,0.37793437866601753,Independent t-test,-0.296111309272735,0.7678937357889832,1.0,False,0.06461679190397263,Negligible,False,False
190,Feature_0190,0.024470942,0.014091143,0.022972522,0.016789668705314398,0.025436487,0.015864823,0.02466914,0.015517121646553278,0.00096554495,0.0016966183,3.9456797,True,True,0.623528149558823,0.06838974269807177,Independent t-test,-0.29489599584213344,0.768829022031392,1.0,False,0.06435158103704453,Negligible,False,False
806,Feature_0806,0.040452197,0.01949027,0.039109714,0.02595751127228141,0.04762202,0.025980541,0.040936716,0.03202577447518706,0.007169824,0.0018270016,17.72419,True,False,0.5792788461068863,0.0020529085853639617,Mann-Whitney U,769.0,0.3142078566938171,1.0,False,-0.06405895691609978,Negligible,False,False
685,Feature_0685,0.031953722,0.018690465,0.03095587,0.022182012908160686,0.0331209,0.01868009,0.031945184,0.02787578199058771,0.0011671782,0.0009893142,3.6527143,True,True,0.37139446298179946,0.19801050690455302,Independent t-test,-0.28625113995269585,0.7754077306482914,1.0,False,0.0624651238322258,Negligible,False,False
892,Feature_0892,0.025853401,0.0126487715,0.023097845,0.016804426908493042,0.022195334,0.009364203,0.02092211,0.012190844397991896,-0.0036580674,-0.0021757353,-14.149269,False,True,0.04854536759830054,0.7645259493185093,Mann-Whitney U,991.0,0.33172376836383843,1.0,False,0.06179138321995465,Negligible,False,False
76,Feature_0076,0.67048025,0.07048202,0.6646605,0.08162380754947662,0.67499214,0.075651824,0.65742815,0.11576539278030396,0.004511893,-0.007232368,0.6729345,True,True,0.7213028869899013,0.11912344212717468,Independent t-test,-0.2827977793489595,0.7780480588727559,1.0,False,0.06171153113245964,Negligible,False,False
754,Feature_0754,0.0050155274,0.0030871492,0.004270692,0.0049208992277272046,0.005533932,0.0029610188,0.0049546277,0.003563082020264119,0.0005184044,0.0006839358,10.33599,False,False,0.04552877760791531,0.0024867756039456696,Mann-Whitney U,774.0,0.3361995235055426,1.0,False,-0.061224489795918366,Negligible,False,False
716,Feature_0716,0.015050985,0.010431507,0.013315352,0.012562047690153122,0.016689545,0.0094394665,0.015324544,0.011389262275770307,0.0016385596,0.0020091925,10.886727,False,False,0.0213756867765093,0.006943278723180831,Mann-Whitney U,774.0,0.3361995235055426,1.0,False,-0.061224489795918366,Negligible,False,False
777,Feature_0777,0.055904955,0.032822683,0.04819546,0.0409962828271091,0.06526547,0.044171855,0.046402678,0.039833417162299156,0.009360515,-0.001792781,16.743622,False,False,0.003205531926864705,9.776898378511322e-06,Mann-Whitney U,774.0,0.3361995235055426,1.0,False,-0.061224489795918366,Negligible,False,False
67,Feature_0067,0.025048431,0.018288122,0.020681959,0.024158689891919494,0.026210861,0.013974888,0.026791237,0.020850037457421422,0.0011624303,0.0061092786,4.640731,False,True,7.600120784777201e-05,0.3354411297499035,Mann-Whitney U,775.0,0.3407139514071714,1.0,False,-0.06065759637188209,Negligible,False,False
3,Feature_0003,2.309619,0.8348633,2.1715817,0.6342998445034027,2.1822915,0.75673014,2.0409374,0.6143960952758789,-0.12732744,-0.13064432,-5.51292,False,False,6.181048727562046e-07,2.885954794227499e-06,Mann-Whitney U,989.0,0.3407139514071714,1.0,False,0.06065759637188209,Negligible,False,False
894,Feature_0894,5.9647455,1.5530514,5.7139797,1.458498477935791,5.6764894,1.438232,5.471322,1.4174458980560303,-0.28825617,-0.24265766,-4.832665,False,False,3.660016568378849e-05,0.00014042244311829273,Mann-Whitney U,989.0,0.3407139514071714,1.0,False,0.06065759637188209,Negligible,False,False
368,Feature_0368,0.050500758,0.0258016,0.050566237,0.0351435262709856,0.0588193,0.031317007,0.055090964,0.04219022858887911,0.008318543,0.0045247264,16.472116,True,False,0.7774876839569648,0.03459128306361719,Mann-Whitney U,775.0,0.3407139514071714,1.0,False,-0.06065759637188209,Negligible,False,False
312,Feature_0312,0.83401245,0.13447253,0.8559414,0.13237102329730988,0.8776053,0.13778004,0.8684022,0.17578747868537903,0.04359287,0.012460768,5.226885,False,True,0.008060004825618106,0.8743566622025085,Mann-Whitney U,775.0,0.3407139514071714,1.0,False,-0.06065759637188209,Negligible,False,False
145,Feature_0145,5.888822,1.6823211,5.626349,1.4915812015533447,5.562928,1.5373923,5.3129644,1.5248275995254517,-0.32589388,-0.31338453,-5.53411,False,False,1.1094878177854746e-05,7.693887516582924e-05,Mann-Whitney U,989.0,0.3407139514071714,1.0,False,0.06065759637188209,Negligible,False,False
677,Feature_0677,0.20984562,0.043592434,0.218867,0.037135157734155655,0.22264367,0.036561213,0.22304824,0.041825421154499054,0.012798056,0.004181236,6.098796,False,True,7.818641801347973e-05,0.3009624823044431,Mann-Whitney U,776.0,0.34526702181714564,1.0,False,-0.060090702947845805,Negligible,False,False
416,Feature_0416,0.0032339203,0.0014227473,0.0033394406,0.0016171044553630054,0.0029828083,0.0011012572,0.0032121777,0.0011739151668734848,-0.00025111204,-0.0001272629,-7.764942,True,False,0.8406109961497855,0.03526011436204109,Mann-Whitney U,988.0,0.34526702181714564,1.0,False,0.060090702947845805,Negligible,False,False
544,Feature_0544,0.033692133,0.020710114,0.028754119,0.02790376916527748,0.039655928,0.027079545,0.032152854,0.030030292458832264,0.005963795,0.003398735,17.700853,False,False,0.004532430352374481,0.00021012882376367147,Mann-Whitney U,777.0,0.34985869801348124,1.0,False,-0.05952380952380952,Negligible,False,False
624,Feature_0624,0.014413324,0.009753147,0.012422318,0.007548028603196144,0.016236376,0.010719233,0.015508894,0.013677664217539132,0.0018230518,0.0030865762,12.648378,False,False,0.002267121084548484,0.02658041914330824,Mann-Whitney U,778.0,0.3544889367575208,1.0,False,-0.05895691609977324,Negligible,False,False
735,Feature_0735,0.06241432,0.14365652,0.017153379,0.013390108477324247,0.064127505,0.12394842,0.018350609,0.017311631236225367,0.0017131865,0.0011972301,2.7448614,False,False,5.784062704121441e-12,2.5681824419293667e-11,Mann-Whitney U,778.0,0.3544889367575208,1.0,False,-0.05895691609977324,Negligible,False,False
12,Feature_0012,0.012166473,0.011601473,0.008339597,0.008452660404145718,0.012659352,0.009580337,0.011292404,0.01256447471678257,0.0004928792,0.0029528067,4.051126,False,False,1.712308368036491e-07,1.0612117907881996e-05,Mann-Whitney U,778.0,0.3544889367575208,1.0,False,-0.05895691609977324,Negligible,False,False
884,Feature_0884,0.024290785,0.013308274,0.023176543,0.01833531027659774,0.025116568,0.014919059,0.024139203,0.015634072478860617,0.00082578324,0.0009626597,3.399574,True,True,0.8002330365664365,0.14599029176781314,Independent t-test,-0.2676886086096372,0.7896198790989064,1.0,False,0.05841444060206413,Negligible,False,False
298,Feature_0298,0.11711311,0.12317727,0.07681007,0.07271175645291805,0.12731107,0.115063176,0.09032765,0.06453137658536434,0.010197952,0.013517581,8.707781,False,False,1.0744856600129566e-08,1.0606617706087306e-08,Mann-Whitney U,779.0,0.35915768824936634,1.0,False,-0.05839002267573696,Negligible,False,False
73,Feature_0073,0.0002798876,0.00018556432,0.00026395707,0.0001981808163691312,0.00033714238,0.0002578086,0.00027284608,0.00019805647752946243,5.7254772e-05,8.889008e-06,20.456345,False,False,0.0030360046725132605,4.3464736967093843e-07,Mann-Whitney U,780.0,0.3638648960850478,1.0,False,-0.05782312925170068,Negligible,False,False
661,Feature_0661,0.064250894,0.022913394,0.06533128,0.027577263303101063,0.068253145,0.018869625,0.06682247,0.021098554134368896,0.0040022507,0.001491189,6.2290974,True,False,0.7756935972663829,0.0012842315038151934,Mann-Whitney U,780.0,0.3638648960850478,1.0,False,-0.05782312925170068,Negligible,False,False
651,Feature_0651,0.0025661767,0.0015788433,0.0022133556,0.0012280561786610633,0.003180797,0.0025911785,0.0025162161,0.001871490792836994,0.0006146203,0.0003028605,23.950817,False,False,2.8461861106585262e-05,4.554609930736915e-08,Mann-Whitney U,781.0,0.36861049721545736,1.0,False,-0.0572562358276644,Negligible,False,False
288,Feature_0288,0.04132024,0.044134043,0.028752647,0.013835886027663946,0.04228539,0.032594983,0.030192116,0.025252229999750853,0.00096515194,0.0014394689,2.335785,False,False,5.533929050267998e-10,6.444850761495058e-07,Mann-Whitney U,781.0,0.36861049721545736,1.0,False,-0.0572562358276644,Negligible,False,False
824,Feature_0824,0.10197876,0.12179764,0.0653477,0.04181555099785328,0.09645516,0.08206352,0.06872708,0.026727158576250076,-0.0055235997,0.0033793822,-5.416422,False,False,1.9897795846905816e-10,3.545245327075941e-10,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
407,Feature_0407,0.007355297,0.005094413,0.0074401614,0.0072211428778246045,0.007866131,0.0037664638,0.0073002903,0.004948252462781966,0.00051083416,-0.00013987115,6.945119,False,True,0.011768609922109437,0.11470338346172071,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
1004,Feature_1004,0.0603301,0.042003848,0.05002484,0.040325465612113476,0.07227313,0.053037915,0.05360177,0.05398192163556814,0.011943027,0.0035769306,19.796133,False,False,9.175024786904705e-05,5.489299455482119e-05,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
560,Feature_0560,0.006707603,0.0038647258,0.0062759537,0.005459161591716111,0.007912676,0.004944952,0.0072402386,0.005826459615491331,0.0012050727,0.0009642849,17.965773,True,False,0.2414981216385888,0.0010979927261488363,Mann-Whitney U,783.0,0.37821659370456584,1.0,False,-0.05612244897959184,Negligible,False,False
432,Feature_0432,0.027490107,0.015179756,0.023248289,0.01664373278617859,0.031202532,0.017041868,0.029324062,0.020622285548597574,0.003712425,0.0060757734,13.504585,False,False,0.020428026588365886,0.004727798071984628,Mann-Whitney U,783.0,0.37821659370456584,1.0,False,-0.05612244897959184,Negligible,False,False
380,Feature_0380,0.04579749,0.024332931,0.046436183,0.03084974642843008,0.053289037,0.02919508,0.051270604,0.032987551763653755,0.0074915476,0.004834421,16.357988,True,False,0.23936520485008245,0.008901528182572236,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
29,Feature_0029,0.01768268,0.011423633,0.01785226,0.015052317176014185,0.019660234,0.010617989,0.018739903,0.01378325605764985,0.0019775536,0.00088764355,11.183562,False,True,0.001672787686930699,0.12463042434004085,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
141,Feature_0141,0.0054927273,0.0028969112,0.005019688,0.003277778741903603,0.0062970286,0.0036958111,0.0053149736,0.004104179446585476,0.00080430135,0.0002952856,14.6430235,False,False,0.009517711962664328,0.00011381272172249024,Mann-Whitney U,785.0,0.3879753389748569,1.0,False,-0.054988662131519275,Negligible,False,False
105,Feature_0105,0.008145412,0.0047921194,0.00696933,0.00568214850500226,0.00947236,0.0059514153,0.0081350375,0.006217739661224186,0.0013269475,0.0011657076,16.290735,False,False,0.028461848257276476,9.366132155637244e-05,Mann-Whitney U,785.0,0.3879753389748569,1.0,False,-0.054988662131519275,Negligible,False,False
279,Feature_0279,1.071429,0.14260434,1.1024685,0.12124699354171753,1.0599905,0.13108702,1.0695733,0.16464687883853912,-0.011438489,-0.032895207,-1.0675918,False,False,7.396492776040576e-05,0.042526235244277025,Mann-Whitney U,977.0,0.3978859856419016,1.0,False,0.053854875283446714,Negligible,False,False
68,Feature_0068,0.0076429835,0.008813156,0.0056849,0.004529236000962555,0.0059081633,0.0031419126,0.0053067897,0.004114840179681778,-0.0017348202,-0.00037811045,-22.698208,False,False,9.194789557808005e-11,0.0007404142288983183,Mann-Whitney U,976.0,0.40289800848955004,1.0,False,0.05328798185941043,Negligible,False,False
506,Feature_0506,0.25444484,0.10027819,0.2426948,0.13229720667004585,0.2526239,0.13027433,0.19878632,0.16803333535790443,-0.0018209517,-0.043908477,-0.71565676,True,False,0.4583127099404957,0.00012077772824609063,Mann-Whitney U,975.0,0.4079476766933118,1.0,False,0.05272108843537415,Negligible,False,False
964,Feature_0964,0.0066395276,0.0028843638,0.0058188117,0.002201312920078635,0.007670208,0.004529612,0.006521538,0.003518880344927311,0.0010306803,0.0007027262,15.523397,False,False,1.9464221763525577e-06,1.6634693372848158e-07,Mann-Whitney U,789.0,0.4079476766933118,1.0,False,-0.05272108843537415,Negligible,False,False
242,Feature_0242,0.016906995,0.0098322155,0.01627979,0.012966992100700736,0.017440036,0.010407411,0.0177036,0.010825264034792781,0.0005330406,0.0014238097,3.1527812,True,True,0.6053936454255378,0.16190870157988624,Independent t-test,-0.24128045918565783,0.8099420042616753,1.0,False,0.05265171080827713,Negligible,False,False
258,Feature_0258,0.0140943285,0.00779283,0.01414901,0.010526136495172977,0.016523676,0.010501075,0.014858885,0.011681545991450548,0.0024293475,0.00070987456,17.236347,True,False,0.23539174315182426,0.03514730011592251,Mann-Whitney U,790.0,0.4130348658562858,1.0,False,-0.05215419501133787,Negligible,False,False
426,Feature_0426,0.009944692,0.0063377554,0.009198569,0.006395029020495713,0.0110418955,0.0064083165,0.010352528,0.009641946526244283,0.0010972032,0.001153959,11.033053,False,True,0.04848345514803569,0.1258038585169005,Mann-Whitney U,791.0,0.41815944462946775,1.0,False,-0.051587301587301584,Negligible,False,False
829,Feature_0829,0.041534502,0.021124396,0.041723877,0.026456475257873535,0.047411926,0.02578298,0.04324659,0.03474257234483957,0.005877424,0.0015227124,14.150703,True,False,0.6251168631225783,0.01927500832424703,Mann-Whitney U,791.0,0.41815944462946775,1.0,False,-0.051587301587301584,Negligible,False,False
944,Feature_0944,0.05833699,0.040402297,0.04907403,0.03192241117358208,0.06377925,0.037989646,0.053064864,0.03924120124429464,0.005442258,0.0039908327,9.329,False,False,5.316950380177603e-07,0.00027920043015022675,Mann-Whitney U,792.0,0.4233212746920255,1.0,False,-0.05102040816326531,Negligible,False,False
142,Feature_0142,0.004606823,0.0025334267,0.0041969544,0.003036744485143572,0.004747259,0.0029622037,0.004120994,0.003923876618500799,0.000140436,-7.596053e-05,3.0484347,True,True,0.21869464108540249,0.11182140089972087,Independent t-test,-0.2334977561972514,0.815970810195455,1.0,False,0.05095339193940163,Negligible,False,False
598,Feature_0598,0.003073655,0.0010041919,0.002870616,0.0012506425264291465,0.0034054432,0.0013716489,0.003059266,0.0009534436976537108,0.0003317881,0.00018864986,10.794578,True,False,0.5511359634678319,6.645308506923897e-06,Mann-Whitney U,793.0,0.4285202107336703,1.0,False,-0.05045351473922902,Negligible,False,False
720,Feature_0720,0.049794167,0.027390089,0.04784327,0.03697260096669197,0.05648831,0.031423938,0.055245727,0.04158505145460367,0.006694142,0.0074024573,13.443626,True,False,0.5078670369896834,0.027643455144755767,Mann-Whitney U,794.0,0.43375610043914314,1.0,False,-0.049886621315192746,Negligible,False,False
63,Feature_0063,0.06623764,0.045398466,0.053942584,0.036225772462785244,0.07535194,0.05469624,0.06336164,0.05369631387293339,0.009114295,0.009419054,13.759993,False,False,8.054671482947824e-06,3.1467415076557185e-06,Mann-Whitney U,795.0,0.4390287844748436,1.0,False,-0.04931972789115646,Negligible,False,False
863,Feature_0863,0.004269391,0.0025453775,0.0038628452,0.003714524442330003,0.0049805865,0.0035856203,0.0038020757,0.0033099550055339932,0.00071119564,-6.0769496e-05,16.658012,False,False,0.015769154673608853,9.133579563318528e-07,Mann-Whitney U,795.0,0.4390287844748436,1.0,False,-0.04931972789115646,Negligible,False,False
760,Feature_0760,0.01810961,0.011473315,0.01676474,0.017371243564411998,0.018623266,0.009693075,0.017180631,0.011366651626303792,0.00051365606,0.0004158914,2.8363729,True,True,0.1500476836770539,0.05951409196294003,Independent t-test,-0.2216330827693871,0.8251658891997299,1.0,False,0.0483643040060997,Negligible,False,False
260,Feature_0260,0.038991503,0.020872822,0.037120245,0.02715521026402712,0.044588216,0.025792168,0.04098984,0.034818852320313454,0.005596712,0.0038695931,14.353672,True,False,0.537619620602976,0.021221352008990512,Mann-Whitney U,797.0,0.44968386304570696,1.0,False,-0.0481859410430839,Negligible,False,False
600,Feature_0600,0.16004063,0.07798764,0.14491746,0.11411866545677185,0.15338066,0.088259846,0.11865088,0.09496496990323067,-0.0066599697,-0.026266575,-4.161424,False,False,0.037454811138116065,3.500533754116845e-05,Mann-Whitney U,966.0,0.45506590373194766,1.0,False,0.047619047619047616,Negligible,False,False
611,Feature_0611,0.038585193,0.031276822,0.03397274,0.04121557739563286,0.042187758,0.03131611,0.03656608,0.029472908936440945,0.0036025643,0.0025933385,9.33665,False,False,0.0021970970925650865,1.8064192280712379e-06,Mann-Whitney U,798.0,0.45506590373194766,1.0,False,-0.047619047619047616,Negligible,False,False
171,Feature_0171,0.050392263,0.032809705,0.044560067,0.041663332376629114,0.055189945,0.027483936,0.050047554,0.037859369069337845,0.004797682,0.0054874867,9.520672,True,False,0.07923130586555908,0.004816439440815555,Mann-Whitney U,799.0,0.4604840310391144,1.0,False,-0.04705215419501134,Negligible,False,False
202,Feature_0202,0.0042363787,0.0042593926,0.0028589116,0.0035998773528262973,0.00431583,0.0057916916,0.0024067042,0.0021313728648237884,7.945113e-05,-0.0004522074,1.8754492,False,False,1.022680667173221e-07,9.139360471330202e-10,Mann-Whitney U,964.0,0.46593805041755154,1.0,False,0.046485260770975055,Negligible,False,False
674,Feature_0674,0.0009336846,0.0014604743,0.00061653345,0.0005446647919598036,0.0016078161,0.0033472467,0.00061698176,0.00045728717668680474,0.0006741315,4.483154e-07,72.2012,False,False,5.821552087683301e-11,1.2296844788831472e-11,Mann-Whitney U,801.0,0.4714277602650312,1.0,False,-0.04591836734693878,Negligible,False,False
507,Feature_0507,0.25221935,0.097113155,0.2564209,0.12832428514957428,0.23944777,0.09372295,0.25251916,0.10922735184431076,-0.012771577,-0.0039017498,-5.0636783,False,False,0.0167819340712508,0.028519804536675186,Mann-Whitney U,962.0,0.47695295192887954,1.0,False,0.045351473922902494,Negligible,False,False
792,Feature_0792,0.07789726,0.04900201,0.06551254,0.042705423198640347,0.08747641,0.057140246,0.070568636,0.06558896880596876,0.009579152,0.005056098,12.297162,False,False,6.464102195081247e-05,0.00018354808219983625,Mann-Whitney U,802.0,0.47695295192887954,1.0,False,-0.045351473922902494,Negligible,False,False
636,Feature_0636,0.024199571,0.016889831,0.018689048,0.017514356411993504,0.025883116,0.017494297,0.018747702,0.019182546064257622,0.0016835444,5.8654696e-05,6.956918,False,False,2.3248069548015772e-05,5.961215072021399e-06,Mann-Whitney U,802.0,0.47695295192887954,1.0,False,-0.045351473922902494,Negligible,False,False
102,Feature_0102,0.041346148,0.025915606,0.038970172,0.03478668071329594,0.047012635,0.029096154,0.04077629,0.03196868719533086,0.005666487,0.0018061176,13.704994,True,False,0.18687847403606217,0.018658106213991596,Mann-Whitney U,803.0,0.48251340971038126,1.0,False,-0.04478458049886622,Negligible,False,False
220,Feature_0220,0.2025019,0.084066674,0.19344471,0.1119929775595665,0.1985308,0.102710195,0.16144803,0.12460940703749657,-0.0039711,-0.031996682,-1.9610187,True,False,0.12277469480589448,9.012306359936669e-05,Mann-Whitney U,961.0,0.48251340971038126,1.0,False,0.04478458049886622,Negligible,False,False
803,Feature_0803,0.0347027,0.019511841,0.032698467,0.01838924502953887,0.03916381,0.024960715,0.037754796,0.03176400484517217,0.0044611096,0.005056329,12.855225,True,False,0.2166920722394367,0.01608657686590966,Mann-Whitney U,804.0,0.4881089108714747,1.0,False,-0.04421768707482993,Negligible,False,False
208,Feature_0208,0.15677947,0.11639744,0.12755851,0.0738696176558733,0.15693052,0.09406815,0.13012478,0.052508553490042686,0.00015105307,0.002566263,0.09634749,False,False,2.7089405505869823e-08,3.910231391362517e-08,Mann-Whitney U,805.0,0.49373922564375117,1.0,False,-0.04365079365079365,Negligible,False,False
847,Feature_0847,0.0009255466,0.0013443149,0.0006525682,0.0003651767910923809,0.0007401164,0.00037073478,0.0006408412,0.00044517588685266674,-0.00018543022,-1.1726981e-05,-20.034672,False,False,6.3589807012595925e-12,0.002705961616141968,Mann-Whitney U,806.0,0.49940411723976763,1.0,False,-0.04308390022675737,Negligible,False,False
902,Feature_0902,1.0590295,0.14511733,1.070091,0.14171373844146729,1.0523996,0.14119758,1.0466523,0.19307109713554382,-0.0066298246,-0.023438692,-0.6260283,False,True,0.0004879843949826249,0.17068866666725058,Mann-Whitney U,958.0,0.49940411723976763,1.0,False,0.04308390022675737,Negligible,False,False
990,Feature_0990,0.0033710694,0.0025423355,0.0028917526,0.002946332184365019,0.003738192,0.002662289,0.003047736,0.002984267979627475,0.00036712247,0.00015598326,10.890386,False,False,7.823244615077093e-05,0.0001468866268681138,Mann-Whitney U,807.0,0.505103341866684,1.0,False,-0.04251700680272109,Negligible,False,False
596,Feature_0596,0.04085188,0.022214383,0.039990574,0.027689910028129816,0.04604116,0.027692402,0.043370824,0.03752007661387324,0.005189281,0.0033802502,12.702674,True,False,0.6642383106962875,0.032817546320929585,Mann-Whitney U,809.0,0.5166037801130352,1.0,False,-0.041383219954648526,Negligible,False,False
166,Feature_0166,0.04227548,0.022833882,0.041811377,0.031648550648242235,0.04730376,0.02687443,0.045064095,0.0366845466196537,0.0050282776,0.0032527186,11.894075,True,False,0.7205956874895634,0.04733931885581105,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
221,Feature_0221,0.045303125,0.04578321,0.030574877,0.02847607247531414,0.044551965,0.030813714,0.031925485,0.03416164452210069,-0.0007511601,0.0013506077,-1.6580757,False,False,1.5072735841781198e-09,1.1001928383066902e-05,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
44,Feature_0044,0.009177484,0.0062832627,0.007494099,0.005397117114625871,0.010019943,0.007007281,0.008200491,0.007137212320230901,0.0008424595,0.0007063919,9.179635,False,False,0.0007065006100713833,1.0050445698759908e-06,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
776,Feature_0776,0.04184722,0.022593258,0.04134824,0.029978022444993258,0.04696384,0.026062014,0.04482933,0.034751520957797766,0.005116619,0.00348109,12.226903,True,False,0.6948986481061843,0.049750468567869584,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
924,Feature_0924,0.022665497,0.011411388,0.019686744,0.016054403502494097,0.02073857,0.010460417,0.021479469,0.013933324720710516,-0.0019269269,0.0017927252,-8.501587,True,False,0.08603655011001818,0.020174563995598395,Mann-Whitney U,953.0,0.5282384505975956,1.0,False,0.040249433106575964,Negligible,False,False
125,Feature_0125,0.034325965,0.016925681,0.032133684,0.018017095513641834,0.037573263,0.019583387,0.03378888,0.026628146413713694,0.0032472983,0.0016551949,9.460181,True,False,0.05419021210075432,0.009757918697327957,Mann-Whitney U,812.0,0.5341054395467164,1.0,False,-0.03968253968253968,Negligible,False,False
998,Feature_0998,0.007929797,0.0124578215,0.0035861828,0.005948690872173756,0.007194879,0.0074389772,0.004261111,0.005624933051876724,-0.0007349183,0.0006749281,-9.267807,False,False,4.0526520216748954e-10,3.394381981167679e-07,Mann-Whitney U,812.0,0.5341054395467164,1.0,False,-0.03968253968253968,Negligible,False,False
269,Feature_0269,0.0025356547,0.0040828404,0.0013164179,0.00180772332532797,0.0040158667,0.007613298,0.0015697369,0.0015942188474582508,0.001480212,0.00025331893,58.37593,False,False,8.551924550074981e-11,5.3365280486951334e-11,Mann-Whitney U,812.0,0.5341054395467164,1.0,False,-0.03968253968253968,Negligible,False,False
759,Feature_0759,0.03548283,0.019839669,0.034988325,0.029662746470421553,0.039800663,0.023429275,0.03893783,0.024456806480884552,0.0043178312,0.0039495043,12.168791,True,False,0.4082458417583157,0.03635334841833638,Mann-Whitney U,813.0,0.5400051527149137,1.0,False,-0.0391156462585034,Negligible,False,False
610,Feature_0610,0.5876032,0.09669473,0.60888934,0.0898074209690094,0.59893787,0.095071614,0.605627,0.09910079836845398,0.011334658,-0.003262341,1.9289646,False,False,2.250923030907926e-05,0.01114599829186321,Mann-Whitney U,813.0,0.5400051527149137,1.0,False,-0.0391156462585034,Negligible,False,False
