feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
741,Feature_0741,0.027068308,0.016297577,0.02447224,0.011558874975889921,0.06626489,0.038535483,0.050471567,0.041359275579452515,0.03919658,0.025999326,144.80617,False,False,1.8365053639891246e-05,7.060892174250739e-07,Mann-Whitney U,173.0,2.323376194965872e-10,2.379137223645053e-07,True,-0.40192743764172334,Small,False,False
536,Feature_0536,0.0064748027,0.0024401604,0.006512014,0.0035427084658294916,0.011513391,0.003511917,0.0106322,0.004468630068004131,0.005038588,0.004120186,77.8184,True,False,0.2843837229061427,0.0018054743455125832,Mann-Whitney U,174.0,2.4621464799565665e-10,2.521237995475524e-07,True,-0.4013605442176871,Small,False,False
331,Feature_0331,0.016275782,0.010656026,0.0140109155,0.0069759555626660585,0.034316834,0.0171657,0.027848884,0.02317140670493245,0.018041052,0.013837969,110.84599,False,False,1.3560151501074199e-08,8.246746780919294e-05,Mann-Whitney U,176.0,2.7643981717921165e-10,2.8307437279151273e-07,True,-0.4002267573696145,Small,False,False
16,Feature_0016,0.034263544,0.01537505,0.032638885,0.018855200614780188,0.06674272,0.026134033,0.060308903,0.033339014276862144,0.032479174,0.027670018,94.79222,True,False,0.14226889129852982,0.00011249184078960216,Mann-Whitney U,176.0,2.7643981717921165e-10,2.8307437279151273e-07,True,-0.4002267573696145,Small,False,False
643,Feature_0643,0.03506002,0.018464586,0.03175921,0.02669334737583995,0.042924263,0.02076978,0.038919263,0.029148005414754152,0.007864244,0.0071600527,22.430805,True,True,0.18773847381621955,0.06013276559715543,Independent t-test,-1.8339254635058337,0.07034263889493744,1.0,False,0.40019533038139343,Small,False,False
400,Feature_0400,0.08659472,0.028892264,0.083739266,0.03731885552406311,0.14540008,0.043268,0.13451356,0.04695731773972511,0.058805354,0.05077429,67.90871,True,False,0.46301613237820793,0.0015382210779603068,Mann-Whitney U,177.0,2.9288218762570183e-10,2.999113601287187e-07,True,-0.39965986394557823,Small,False,False
478,Feature_0478,0.014850703,0.024580518,0.008849416,0.003345508477650583,0.027554099,0.019168625,0.020359974,0.014371060766279697,0.012703395,0.011510558,85.5407,False,False,3.2535080914507237e-12,2.439837379566955e-07,Mann-Whitney U,177.0,2.9288218762570183e-10,2.999113601287187e-07,True,-0.39965986394557823,Small,False,False
605,Feature_0605,0.0107635185,0.008364984,0.008773778,0.005890277214348316,0.027570967,0.019644119,0.019917605,0.01689259661361575,0.016807448,0.011143828,156.152,False,False,3.088186735637558e-07,7.531409795512951e-08,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
577,Feature_0577,0.07510682,0.027433205,0.07444605,0.04167591594159603,0.1358311,0.043427903,0.12833922,0.04552767239511013,0.06072428,0.053893164,80.850555,True,False,0.5883626916154561,0.003979063657558099,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
946,Feature_0946,0.07410581,0.023594487,0.07169485,0.028090665116906166,0.12634903,0.039041437,0.11501156,0.05869975499808788,0.052243225,0.043316707,70.49815,True,False,0.3569939658749063,0.00476050857057473,Mann-Whitney U,179.0,3.2868184011773864e-10,3.3657020428056437e-07,True,-0.39852607709750565,Small,False,False
738,Feature_0738,0.00351828,0.0030580126,0.002721049,0.0012034016544930637,0.008913879,0.005468097,0.006487371,0.006824322044849396,0.005395599,0.003766322,153.359,False,False,1.686565571164483e-09,4.3674179025578076e-05,Mann-Whitney U,179.0,3.2868184011773864e-10,3.3657020428056437e-07,True,-0.39852607709750565,Small,False,False
849,Feature_0849,0.037025016,0.012379207,0.035663866,0.015153259970247746,0.06545918,0.022565117,0.058363706,0.02693971060216427,0.028434161,0.02269984,76.797165,True,False,0.6498498357365621,0.0017312667749039819,Mann-Whitney U,180.0,3.4814976052477837e-10,3.5650535477737305e-07,True,-0.3979591836734694,Small,False,False
191,Feature_0191,0.08177387,0.028118236,0.07987298,0.03753040358424187,0.13946311,0.04331003,0.12738532,0.05773451738059521,0.057689242,0.047512338,70.54728,True,False,0.2951561474680182,0.0008385103587941467,Mann-Whitney U,180.0,3.4814976052477837e-10,3.5650535477737305e-07,True,-0.3979591836734694,Small,False,False
215,Feature_0215,0.5100141,0.041503783,0.5044538,0.06346410512924194,0.49236834,0.047011703,0.4913466,0.06427402049303055,-0.017645776,-0.013107181,-3.4598603,True,True,0.7083842737875874,0.3913942861558166,Independent t-test,1.823568104222074,0.07191707592213172,1.0,False,-0.397935152053833,Small,False,False
1013,Feature_1013,0.027219579,0.009258511,0.027569212,0.009061580523848534,0.048015464,0.016529646,0.04539652,0.021211940795183182,0.020795885,0.01782731,76.40047,True,False,0.0815535602573769,0.006120246519242937,Mann-Whitney U,181.0,3.687419136326386e-10,3.7759171955982194e-07,True,-0.3973922902494331,Small,False,False
197,Feature_0197,0.021315942,0.012234896,0.018080387,0.01106363208964467,0.048052724,0.028383989,0.038176283,0.02962592476978898,0.026736783,0.020095896,125.43093,False,False,1.2110153293793782e-05,3.141900863108981e-07,Mann-Whitney U,181.0,3.687419136326386e-10,3.7759171955982194e-07,True,-0.3973922902494331,Small,False,False
941,Feature_0941,0.055615142,0.024035024,0.051866874,0.029366755858063698,0.107831016,0.045219872,0.099537015,0.048670681193470955,0.052215874,0.04767014,93.88787,False,False,0.026334095638500688,6.706185162148583e-06,Mann-Whitney U,183.0,4.135550816307523e-10,4.234804035898904e-07,True,-0.39625850340136054,Small,False,False
579,Feature_0579,0.014078492,0.009353542,0.011653032,0.009539650054648519,0.034085505,0.020951847,0.02707715,0.02023045113310218,0.020007012,0.015424117,142.11047,False,False,3.3498943822420427e-06,8.608227929483247e-07,Mann-Whitney U,184.0,4.379129795053324e-10,4.4842289101346035e-07,True,-0.3956916099773243,Small,False,False
514,Feature_0514,0.017222175,0.01303163,0.014100358,0.008152090944349766,0.04206707,0.030430997,0.029092606,0.027978393714874983,0.024844894,0.014992248,144.26108,False,False,1.4653388928701002e-07,4.043442019358942e-08,Mann-Whitney U,186.0,4.909019924842356e-10,5.026836403038572e-07,True,-0.3945578231292517,Small,False,False
363,Feature_0363,0.088530146,0.029459659,0.08564374,0.036759985610842705,0.15117927,0.049813367,0.13725227,0.05646135099232197,0.06264912,0.051608533,70.76586,True,False,0.6799728043585211,0.0006534789625126159,Mann-Whitney U,187.0,5.196935418848836e-10,5.321661868901208e-07,True,-0.39399092970521543,Small,False,False
751,Feature_0751,0.007002259,0.006311423,0.005329378,0.002119421260431409,0.014807214,0.0093364,0.012025431,0.005655433051288128,0.007804955,0.006696053,111.46338,False,False,1.9487340877273866e-10,3.734940851416792e-07,Mann-Whitney U,188.0,5.50130688260108e-10,5.633338247783506e-07,True,-0.3934240362811791,Small,False,False
440,Feature_0440,0.009293653,0.0035058674,0.009141583,0.0034306205343455076,0.017138429,0.007231417,0.0148621,0.0077014106791466475,0.007844776,0.0057205167,84.410034,False,False,0.007047081843256477,4.470460602242797e-05,Mann-Whitney U,188.0,5.50130688260108e-10,5.633338247783506e-07,True,-0.3934240362811791,Small,False,False
263,Feature_0263,0.0018506484,0.0019927807,0.0016083884,0.0008329492993652821,0.0034771303,0.0017413817,0.0029356559,0.0018426899914629757,0.0016264819,0.0013272675,87.88713,False,False,1.7707031614746538e-11,2.778296415531746e-05,Mann-Whitney U,191.0,6.522554408153143e-10,6.679095713948819e-07,True,-0.39172335600907027,Small,False,False
343,Feature_0343,0.002113713,0.0019637807,0.0014838757,0.0008470589527860284,0.00533268,0.0038191979,0.0039452706,0.0036193245323374867,0.003218967,0.0024613948,152.2897,False,False,4.290216024689974e-09,3.1228490341737886e-07,Mann-Whitney U,191.0,6.522554408153143e-10,6.679095713948819e-07,True,-0.39172335600907027,Small,False,False
179,Feature_0179,0.018048897,0.008409613,0.016709369,0.01161623909138143,0.0361657,0.014115386,0.030654635,0.019403856247663498,0.018116802,0.013945267,100.37622,False,False,0.00037820456113031825,0.023417611532235882,Mann-Whitney U,192.0,6.90240424551409e-10,7.068061947406428e-07,True,-0.391156462585034,Small,False,False
333,Feature_0333,0.013144594,0.005305378,0.012581052,0.005803178530186415,0.024690492,0.010209355,0.020735718,0.011945887003093958,0.011545898,0.008154666,87.837616,True,False,0.08612934328336054,4.762615299173619e-05,Mann-Whitney U,194.0,7.72794217379455e-10,7.913412785965619e-07,True,-0.3900226757369615,Small,False,False
669,Feature_0669,0.024927216,0.011495634,0.021778163,0.01351754879578948,0.051131684,0.02524246,0.042418282,0.027820516377687454,0.026204469,0.02064012,105.123924,False,False,0.02085033765075127,9.345594894314279e-07,Mann-Whitney U,195.0,8.176071125581938e-10,8.372296832595904e-07,True,-0.38945578231292516,Small,False,False
74,Feature_0074,0.093227096,0.032393478,0.08927179,0.03696067072451115,0.1636655,0.05870452,0.14668748,0.07522787526249886,0.07043841,0.057415687,75.555725,True,False,0.2790488375510608,0.0005016265765785277,Mann-Whitney U,195.0,8.176071125581938e-10,8.372296832595904e-07,True,-0.38945578231292516,Small,False,False
620,Feature_0620,0.006411302,0.0032507523,0.0058548534,0.003267843625508249,0.013507819,0.0066177575,0.012256751,0.007931018946692348,0.007096517,0.0064018974,110.687614,False,False,0.0009866161830598863,5.926229962921861e-05,Mann-Whitney U,196.0,8.649509919040687e-10,8.857098157097664e-07,True,-0.3888888888888889,Small,False,False
886,Feature_0886,0.02124888,0.013816322,0.018802721,0.01073476835153997,0.05050432,0.032477085,0.038301624,0.032659647054970264,0.029255439,0.019498903,137.6799,False,False,2.022315671576401e-05,9.898278026768824e-08,Mann-Whitney U,196.0,8.649509919040687e-10,8.857098157097664e-07,True,-0.3888888888888889,Small,False,False
122,Feature_0122,0.038315207,0.021375984,0.036962613,0.031115201767534018,0.047236826,0.024440628,0.043647826,0.03203637059777975,0.0089216195,0.0066852123,23.2848,True,True,0.2900073988384035,0.28274066602456954,Independent t-test,-1.7807009040877972,0.07873066805363625,1.0,False,0.3885807991027832,Small,False,False
673,Feature_0673,0.07298766,0.027022878,0.069438286,0.0366435581818223,0.125764,0.042040754,0.11188327,0.04555879347026348,0.052776337,0.04244498,72.30858,True,False,0.10704145849229918,0.0008532702081440652,Mann-Whitney U,197.0,9.149647998440318e-10,9.369239550402885e-07,True,-0.38832199546485263,Small,False,False
510,Feature_0510,0.07489846,0.025398098,0.0740134,0.03409176878631115,0.12821439,0.04238104,0.11671668,0.05148801580071449,0.05331593,0.042703286,71.18428,True,False,0.5475355514193013,0.0018748360594457998,Mann-Whitney U,198.0,9.677948771001395e-10,9.910219541505429e-07,True,-0.3877551020408163,Small,False,False
575,Feature_0575,0.0066964193,0.0026050904,0.0060880333,0.0020401066867634654,0.012725927,0.005043752,0.011402836,0.003914758563041687,0.0060295076,0.0053148028,90.04077,False,False,0.00014747669714568648,0.0006856284209951924,Mann-Whitney U,198.0,9.677948771001395e-10,9.910219541505429e-07,True,-0.3877551020408163,Small,False,False
843,Feature_0843,0.878448,0.12914385,0.87182146,0.1666615903377533,0.83026606,0.11940469,0.8449136,0.1596468985080719,-0.04818195,-0.026907861,-5.484895,True,True,0.7933649594813541,0.7425352563088264,Independent t-test,1.7753323082520702,0.07957623087632067,1.0,False,-0.3874092698097229,Small,False,False
767,Feature_0767,0.106377564,0.03657033,0.10287073,0.045348046347498894,0.18427849,0.06577404,0.16583827,0.07325466722249985,0.077900924,0.06296754,73.23059,True,False,0.8166068410374392,0.0001251549878526139,Mann-Whitney U,199.0,1.0235953413629306e-09,1.048161629555641e-06,True,-0.38718820861678005,Small,False,False
127,Feature_0127,0.026368044,0.01305157,0.022328582,0.011800344102084637,0.046124335,0.013627722,0.043399252,0.018577459268271923,0.019756291,0.02107067,74.92513,False,True,9.066465922181849e-06,0.07793296369344371,Mann-Whitney U,199.0,1.0235953413629306e-09,1.048161629555641e-06,True,-0.38718820861678005,Small,False,False
876,Feature_0876,0.0066580204,0.0053515644,0.005054128,0.004683105042204261,0.016567722,0.01145315,0.012775848,0.010894571896642447,0.0099097015,0.00772172,148.83856,False,False,7.919918788874068e-07,1.201058510001098e-07,Mann-Whitney U,201.0,1.1447652035846328e-09,1.172239568470664e-06,True,-0.38605442176870747,Small,False,False
675,Feature_0675,0.007589503,0.0065878714,0.0059400927,0.004427067353390157,0.019032286,0.015990494,0.012671426,0.011604851111769676,0.011442783,0.006731333,150.77118,False,False,7.600128890610657e-08,6.996519035240731e-09,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
486,Feature_0486,0.009077139,0.006763812,0.0073235277,0.005499906954355538,0.022598391,0.01602341,0.016552605,0.014432308496907353,0.013521252,0.009229077,148.9594,False,False,2.1013192121429846e-06,5.7234224141229814e-08,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
52,Feature_0052,0.03771995,0.016156474,0.036662925,0.018386414274573326,0.07250344,0.033633336,0.0607355,0.03743165172636509,0.03478349,0.024072576,92.2151,True,False,0.08729696867691834,7.35634787639963e-06,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
988,Feature_0988,0.0786461,0.026787153,0.07794932,0.03348754160106182,0.13127562,0.042108838,0.12180109,0.045092809945344925,0.052629523,0.04385177,66.919426,True,False,0.6228254007044627,0.0007550473635169246,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
362,Feature_0362,0.030779112,0.016837966,0.026737839,0.018743674736469984,0.06398191,0.029733567,0.05428774,0.039563954807817936,0.0332028,0.0275499,107.874466,False,False,0.0003772456763508046,0.00010237166726380987,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
565,Feature_0565,0.022161677,0.00805865,0.020901049,0.012143299449235201,0.037300944,0.011013391,0.033309106,0.012389290146529675,0.015139267,0.012408057,68.31282,True,False,0.38422385612202936,0.0006132498659137244,Mann-Whitney U,203.0,1.2798785521852365e-09,1.3105956374376822e-06,True,-0.38492063492063494,Small,False,False
401,Feature_0401,0.009323343,0.005487118,0.008346839,0.0036749026039615273,0.018742932,0.010208583,0.017123949,0.007638592505827546,0.009419589,0.00877711,101.03232,False,False,4.6904075693653065e-06,1.881185512786715e-07,Mann-Whitney U,204.0,1.3531440131648855e-09,1.3856194694808427e-06,True,-0.3843537414965986,Small,False,False
444,Feature_0444,0.082928635,0.022249302,0.083061755,0.030847545713186264,0.12677372,0.03331291,0.121874645,0.04388373717665672,0.04384508,0.03881289,52.870857,True,False,0.9397035072964791,0.004606691317462283,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
408,Feature_0408,0.03923754,0.020332478,0.037018456,0.022122247144579887,0.076835625,0.03452768,0.06244784,0.04163511749356985,0.037598085,0.025429383,95.82172,False,False,7.210496857649636e-05,0.0002474320791656266,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
181,Feature_0181,0.0061831716,0.0041530104,0.0050626905,0.002935206750407815,0.014212197,0.008641605,0.010301505,0.009560564532876015,0.008029025,0.0052388147,129.85286,False,False,1.166073191670369e-05,9.774466824146532e-07,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
69,Feature_0069,0.0076972777,0.008381523,0.006015568,0.003269418142735958,0.013878324,0.0059781815,0.012552105,0.008104526903480291,0.0061810464,0.006536537,80.30172,False,False,2.0603056617854095e-11,0.0019941904852355257,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
315,Feature_0315,0.00708813,0.0077519384,0.0047696806,0.004149446962401271,0.018383399,0.017482137,0.011454998,0.0106225092895329,0.011295268,0.006685317,159.3547,False,False,2.044036432909918e-09,2.7239951118390703e-09,Mann-Whitney U,208.0,1.689295772088068e-09,1.7298388706181817e-06,True,-0.3820861678004535,Small,False,False
606,Feature_0606,0.015731063,0.0066519813,0.014712323,0.007477546110749245,0.028846582,0.010269599,0.026314236,0.014671504497528076,0.01311552,0.011601913,83.37338,False,False,0.004448039321211575,0.03260437171675224,Mann-Whitney U,210.0,1.88661353305389e-09,1.9318922578471836e-06,True,-0.38095238095238093,Small,False,False
