feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
576,Feature_0576,0.0031181546,0.0024544708,0.0024047685,0.0014068171731196344,0.004791335,0.0020663575,0.004375931,0.0030208082171157002,0.0016731806,0.0019711624,53.65932,False,False,6.842458173498928e-09,0.012481500320499238,Mann-Whitney U,340.0,1.2706382511634853e-06,0.001301133569191409,True,-0.3072562358276644,Small,False,False
916,Feature_0916,0.08789102,0.0358176,0.08689867,0.04237039294093847,0.13932037,0.05425175,0.13177103,0.05932453088462353,0.051429354,0.04487236,58.51491,True,False,0.13852824700314204,0.00020724518726791854,Mann-Whitney U,341.0,1.3291415163252108e-06,0.0013610409127170159,True,-0.3066893424036281,Small,False,False
657,Feature_0657,0.05341792,0.024046654,0.049690053,0.030390644446015358,0.08945664,0.037787385,0.083781876,0.054367948323488235,0.03603872,0.034091823,67.4656,True,False,0.1176399066585927,0.0018931843568180664,Mann-Whitney U,342.0,1.3902309906591691e-06,0.0014235965344349892,True,-0.30612244897959184,Small,False,False
745,Feature_0745,2.5615852,0.19089507,2.5415163,0.26504504680633545,2.2927995,0.24359056,2.352727,0.3383515477180481,-0.26878572,-0.18878937,-10.492945,True,False,0.5319555147204715,0.04736812459253336,Mann-Whitney U,1422.0,1.3902309906591691e-06,0.0014235965344349892,True,0.30612244897959184,Small,False,False
199,Feature_0199,0.05708116,0.022602256,0.056618005,0.023525774478912354,0.08777854,0.032070443,0.083107755,0.042577420361340046,0.03069738,0.02648975,53.77848,False,False,0.00990725777150315,0.002700847218069651,Mann-Whitney U,343.0,1.4540158957349346e-06,0.001488912277232573,True,-0.3055555555555556,Small,False,False
860,Feature_0860,0.0034297134,0.001611299,0.0032276157,0.002244174655061215,0.0054947557,0.001938257,0.004826192,0.0026719338493421674,0.0020650423,0.0015985761,60.210346,False,False,0.042302776796021443,0.0024514371192549448,Mann-Whitney U,345.0,1.590130940552513e-06,0.0016282940831257734,True,-0.304421768707483,Small,False,False
753,Feature_0753,0.08112599,0.031085366,0.07770789,0.030667608603835106,0.11966569,0.04186826,0.11647193,0.04870886355638504,0.0385397,0.038764045,47.505985,False,False,0.0006004795841406656,0.002295797371284291,Mann-Whitney U,346.0,1.6627020807448222e-06,0.001702606930682698,True,-0.30385487528344673,Small,False,False
517,Feature_0517,0.0019678117,0.002105175,0.001226767,0.0010043834481621161,0.0039340695,0.0035142293,0.002707706,0.002585078531410545,0.0019662578,0.0014809391,99.921036,False,False,9.011677169290437e-08,1.5314044699160954e-08,Mann-Whitney U,347.0,1.7384510003632807e-06,0.0017801738243719994,True,-0.3032879818594104,Small,False,False
85,Feature_0085,0.00081617385,0.0012416684,0.00035873064,0.0004382182414701674,0.001608867,0.0016491248,0.0009497062,0.0010580125381238759,0.0007926931,0.0005909755,97.12308,False,False,6.84769191017907e-10,1.6596499034035463e-08,Mann-Whitney U,352.0,2.169699467427427e-06,0.002221772254645685,True,-0.30045351473922904,Small,False,False
53,Feature_0053,0.022999128,0.016561994,0.018386628,0.014472143026068807,0.04160166,0.024129814,0.033553652,0.02597330790013075,0.018602533,0.015167024,80.883644,False,False,6.210272245123565e-07,1.9234060452470777e-05,Mann-Whitney U,356.0,2.586937772185778e-06,0.0026490242787182367,True,-0.2981859410430839,Small,False,False
593,Feature_0593,0.27863982,0.037206434,0.26900008,0.03467678278684616,0.31472853,0.041988242,0.30377206,0.03568413108587265,0.036088705,0.03477198,12.951739,False,False,5.968918516307336e-05,0.00021413399877608872,Mann-Whitney U,360.0,3.0806075765726016e-06,0.003154542158410344,True,-0.29591836734693877,Small,False,False
495,Feature_0495,0.004929436,0.003819899,0.0038926033,0.0023422418744303286,0.008919951,0.007012253,0.0062590977,0.004365680040791631,0.0039905147,0.0023664944,80.95277,False,False,8.798599382442616e-09,3.235366641247077e-08,Mann-Whitney U,360.0,3.0806075765726016e-06,0.003154542158410344,True,-0.29591836734693877,Small,False,False
477,Feature_0477,0.006477592,0.002725166,0.005779012,0.003686640877276659,0.0104375705,0.004772173,0.009112978,0.005356103181838989,0.0039599785,0.0033339662,61.1335,False,False,0.009691515190038875,0.00012101281712110015,Mann-Whitney U,361.0,3.2174755652594126e-06,0.0032946949788256385,True,-0.2953514739229025,Small,False,False
241,Feature_0241,0.08229956,0.03730491,0.07737681,0.04681001417338848,0.13441269,0.06465302,0.1162729,0.07610942423343658,0.05211313,0.038896084,63.321274,False,False,0.015093943575902479,2.5103925230108757e-06,Mann-Whitney U,361.0,3.2174755652594126e-06,0.0032946949788256385,True,-0.2953514739229025,Small,False,False
248,Feature_0248,0.03544857,0.014091928,0.035334397,0.01644671894609928,0.05400792,0.019409336,0.047059037,0.024856528267264366,0.018559352,0.01172464,52.355713,True,False,0.2057034102591767,0.0011764010483885986,Mann-Whitney U,366.0,3.993995028784082e-06,0.0040898509094749,True,-0.2925170068027211,Small,False,False
461,Feature_0461,0.027013818,0.010235254,0.025650777,0.007984033785760403,0.042938273,0.018186318,0.036922358,0.02640685997903347,0.015924456,0.011271581,58.9493,False,False,0.00017075356940206345,0.002136783708633373,Mann-Whitney U,367.0,4.169515329880004e-06,0.004269583697797124,True,-0.2919501133786848,Small,False,False
730,Feature_0730,0.70118093,0.072741956,0.7126856,0.07080686092376709,0.62738144,0.07984653,0.6363949,0.09365609288215637,-0.07379949,-0.07629067,-10.525028,False,False,9.719131405672321e-05,0.029310187004174426,Mann-Whitney U,1396.0,4.352413748269436e-06,0.004456871678227902,True,0.29138321995464855,Small,False,False
922,Feature_0922,0.42367214,0.07492026,0.4355829,0.07428787648677826,0.35447714,0.07783462,0.37361175,0.09910419583320618,-0.069195,-0.061971158,-16.332205,False,False,1.361458730445117e-05,0.024322555977274774,Mann-Whitney U,1396.0,4.352413748269436e-06,0.004456871678227902,True,0.29138321995464855,Small,False,False
719,Feature_0719,0.031594176,0.024294179,0.025818901,0.016837121918797493,0.0467366,0.017431038,0.045958195,0.022526555694639683,0.015142426,0.020139294,47.927902,False,True,3.121660918603849e-08,0.08350787620857139,Mann-Whitney U,368.0,4.352413748269436e-06,0.004456871678227902,True,-0.29138321995464855,Small,False,False
437,Feature_0437,0.027131828,0.014452656,0.025411878,0.016639296431094408,0.04468702,0.019733315,0.03721305,0.02247132733464241,0.017555194,0.011801172,64.70332,False,False,0.00705229277532057,0.00013689577906212142,Mann-Whitney U,369.0,4.542985175893931e-06,0.0046520168201153855,True,-0.29081632653061223,Small,False,False
132,Feature_0132,0.008895944,0.010729169,0.005348252,0.0040321145206689835,0.016987344,0.019324137,0.01079767,0.010366155533120036,0.0080914,0.005449418,90.95606,False,False,4.804639615935961e-09,4.009391949938826e-10,Mann-Whitney U,369.0,4.542985175893931e-06,0.0046520168201153855,True,-0.29081632653061223,Small,False,False
356,Feature_0356,0.053820997,0.025128143,0.050159577,0.021852280013263226,0.08277196,0.038233038,0.073152974,0.03931568190455437,0.02895096,0.022993397,53.791203,False,False,5.3834316718631796e-05,3.628704376653014e-06,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
346,Feature_0346,0.024119904,0.010669881,0.021769442,0.010165367275476456,0.03633356,0.012691157,0.035321087,0.019136182963848114,0.012213657,0.013551645,50.637253,False,False,4.398919252609527e-06,0.03525450266997129,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
519,Feature_0519,0.011496685,0.0055115293,0.010693548,0.007303811842575669,0.019180149,0.007938332,0.016196892,0.011137857101857662,0.0076834634,0.0055033434,66.831985,True,False,0.11546600628005654,0.007150672270609261,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
693,Feature_0693,0.0007479316,0.0020806307,0.00013030399,0.00021624015244015027,0.0015292327,0.0035776042,0.0003404201,0.0004858848769799806,0.0007813011,0.00021011612,104.46158,False,False,3.1456890383622606e-12,8.606636595607429e-12,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
227,Feature_0227,0.005999321,0.0034792293,0.0054198867,0.0033094926038756967,0.008982295,0.003037406,0.008828459,0.0038437212351709604,0.002982974,0.0034085726,49.721863,False,True,1.7721873200234993e-06,0.6441128840362328,Mann-Whitney U,374.0,5.622059145100491e-06,0.005756988564582903,True,-0.28798185941043086,Small,False,False
797,Feature_0797,0.0025677867,0.0032426636,0.0015065694,0.0017078272940125316,0.005093921,0.0060481476,0.0028818464,0.0024174355203285813,0.0025261343,0.001375277,98.377884,False,False,2.0597743398629454e-09,1.7634300296539804e-10,Mann-Whitney U,374.0,5.622059145100491e-06,0.005756988564582903,True,-0.28798185941043086,Small,False,False
899,Feature_0899,0.0055916863,0.003682422,0.004835311,0.002955426461994648,0.008458766,0.0031734377,0.008348815,0.004385017091408372,0.0028670798,0.0035135043,51.27397,False,True,3.91646906138407e-06,0.08257900971710488,Mann-Whitney U,374.0,5.622059145100491e-06,0.005756988564582903,True,-0.28798185941043086,Small,False,False
23,Feature_0023,0.0022374007,0.0011281552,0.002179072,0.0011116584355477244,0.0038898464,0.001925196,0.0035377285,0.0027242128853686154,0.0016524456,0.0013586564,73.8556,True,False,0.14800450680216526,0.006048282938887157,Mann-Whitney U,375.0,5.8655120216617355e-06,0.006006284310181617,True,-0.28741496598639454,Small,False,False
523,Feature_0523,0.0059462776,0.005622944,0.004310948,0.003470908966846764,0.011571914,0.010715273,0.007345638,0.006845553056336939,0.0056256363,0.00303469,94.6077,False,False,1.657987290638514e-08,9.762062333431631e-09,Mann-Whitney U,376.0,6.119036237009307e-06,0.00626589310669753,True,-0.2868480725623583,Small,False,False
572,Feature_0572,0.0056259567,0.0034905372,0.0051632035,0.004847522766795009,0.011065003,0.0067539085,0.009416463,0.008040879969485104,0.005439047,0.0042532594,96.67772,False,False,0.015409223566418707,2.7617628302060454e-06,Mann-Whitney U,378.0,6.657895343613933e-06,0.006817684831860667,True,-0.2857142857142857,Small,False,False
505,Feature_0505,0.15801963,0.037157834,0.1551468,0.03304149582982063,0.19731599,0.040585823,0.19167268,0.04942655190825462,0.03929636,0.036525875,24.868023,False,True,0.011056934254134652,0.3414986964505954,Mann-Whitney U,379.0,6.9440656144041255e-06,0.0071107231891498245,True,-0.28514739229024944,Small,False,False
131,Feature_0131,0.0012067489,0.0019847217,0.00076911715,0.0006226172336027957,0.0017591894,0.0016888756,0.001327337,0.0008984522864921018,0.0005524405,0.00055821985,45.779247,False,False,8.5009591064591e-12,1.0078609342466807e-10,Mann-Whitney U,380.0,7.241979003698363e-06,0.007415786499787124,True,-0.28458049886621317,Small,False,False
761,Feature_0761,0.0008687746,0.0003881885,0.0008816228,0.00047212111530825496,0.0015148352,0.00083629065,0.001349967,0.0006878523272462189,0.00064606057,0.0004683442,74.36458,True,False,0.8017471434019993,0.0005061617181670185,Mann-Whitney U,380.0,7.241979003698363e-06,0.007415786499787124,True,-0.28458049886621317,Small,False,False
110,Feature_0110,0.019478783,0.008635426,0.01938523,0.011629633139818907,0.032186586,0.015384621,0.02763796,0.01653438340872526,0.012707803,0.008252731,65.23921,True,False,0.6372299341259479,1.3830616788526906e-05,Mann-Whitney U,381.0,7.552092575506868e-06,0.007733342797319033,True,-0.28401360544217685,Small,False,False
361,Feature_0361,0.006766585,0.004257653,0.005706067,0.004291022953111678,0.010963774,0.004515585,0.010845241,0.006145830266177654,0.004197189,0.005139174,62.028168,False,True,0.00016359503993301837,0.2691169742274089,Mann-Whitney U,381.0,7.552092575506868e-06,0.007733342797319033,True,-0.28401360544217685,Small,False,False
868,Feature_0868,0.045889623,0.023055783,0.0423849,0.024705078452825546,0.07694169,0.03657176,0.06916921,0.046519357711076736,0.031052068,0.026784308,67.666855,False,False,0.04627807001459912,0.0004178325377744737,Mann-Whitney U,381.0,7.552092575506868e-06,0.007733342797319033,True,-0.28401360544217685,Small,False,False
20,Feature_0020,0.45659965,0.06711956,0.4693296,0.06809412688016891,0.40093195,0.05675215,0.41432315,0.07456746697425842,-0.0556677,-0.055006444,-12.191796,False,False,0.0004925249382469872,0.008238111020346033,Mann-Whitney U,1383.0,7.552092575506868e-06,0.007733342797319033,True,0.28401360544217685,Small,False,False
531,Feature_0531,0.04251853,0.01838297,0.04200023,0.021005247253924608,0.063174255,0.02255618,0.059558563,0.02610868215560913,0.020655725,0.017558333,48.580524,False,False,0.008967125473521877,0.0017994858738339524,Mann-Whitney U,383.0,8.210832716029619e-06,0.00840789270121433,True,-0.2828798185941043,Small,False,False
77,Feature_0077,0.001563259,0.0007074199,0.0014942456,0.0007616179354954511,0.0024459332,0.0010286375,0.0023027286,0.0012118909507989883,0.0008826741,0.000808483,56.46371,False,False,0.00011592431083696593,0.0032427897936852237,Mann-Whitney U,385.0,8.924287398986614e-06,0.009138470296562293,True,-0.28174603174603174,Small,False,False
463,Feature_0463,0.013085996,0.005573707,0.011424741,0.007504329551011324,0.020434104,0.008297462,0.019855082,0.010785154299810529,0.007348108,0.008430341,56.15246,False,True,0.017785517611798706,0.13126431212408346,Mann-Whitney U,388.0,1.0106545245281955e-05,0.010349102331168722,True,-0.2800453514739229,Small,False,False
668,Feature_0668,0.0016005493,0.0008946542,0.0014792478,0.0010003075294662267,0.0027703065,0.0014370182,0.002219088,0.0014144723827484995,0.0011697572,0.0007398401,73.08473,False,False,0.014753138072550806,0.000117777900567708,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
602,Feature_0602,0.0053535067,0.0036765714,0.0049630357,0.0031894612475298345,0.00856776,0.0036938107,0.0072010253,0.005702858325093985,0.003214253,0.0022379896,60.040146,False,False,9.630463361169913e-06,0.0015123554998073036,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
289,Feature_0289,0.00078298675,0.00086714764,0.00046810796,0.0003924483899027109,0.0013511323,0.001178227,0.0009801853,0.0009834136144490913,0.00056814554,0.00051207736,72.561325,False,False,3.215772760121418e-08,2.385417149880168e-09,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
24,Feature_0024,0.04094829,0.015514004,0.03482236,0.011062070727348328,0.05199973,0.011642965,0.04941128,0.014604141004383564,0.011051439,0.014588919,26.98877,False,False,2.7827440487316588e-06,0.03170393463040235,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
473,Feature_0473,0.013144461,0.008623914,0.011247712,0.004689092980697751,0.018404994,0.007212319,0.016798321,0.00820137676782906,0.0052605327,0.005550609,40.02091,False,False,5.824160025276783e-09,0.0008014689919965978,Mann-Whitney U,391.0,1.1437513014919644e-05,0.011712013327277716,True,-0.27834467120181405,Small,False,False
1006,Feature_1006,0.07515892,0.035061575,0.06751839,0.028446538373827934,0.10953399,0.03943413,0.10523654,0.05249165929853916,0.03437507,0.037718147,45.73652,False,False,6.0276522814177086e-05,0.006502651828604867,Mann-Whitney U,391.0,1.1437513014919644e-05,0.011712013327277716,True,-0.27834467120181405,Small,False,False
570,Feature_0570,0.0056024753,0.010110706,0.0025194632,0.0020914706110488623,0.011451227,0.019427989,0.0052740015,0.004274093662388623,0.0058487514,0.0027545383,104.39584,False,False,4.073630510297551e-11,4.8926970370364434e-11,Mann-Whitney U,392.0,1.191720786257026e-05,0.012203220851271946,True,-0.2777777777777778,Small,False,False
848,Feature_0848,0.041775685,0.013681292,0.04423216,0.018615211360156536,0.060918506,0.01993392,0.05869022,0.026920600794255733,0.019142821,0.01445806,45.82288,True,False,0.20288773981033947,0.016354158426203816,Mann-Whitney U,393.0,1.2416067903183094e-05,0.012714053532859489,True,-0.27721088435374147,Small,False,False
665,Feature_0665,0.0050603338,0.0031847213,0.0045339903,0.0025811088853515685,0.008191988,0.0045925644,0.0068398807,0.0046912264078855515,0.003131654,0.0023058904,61.88632,False,False,3.0997098585979214e-08,4.43330484714582e-06,Mann-Whitney U,394.0,1.2934817323559068e-05,0.013245252939324485,True,-0.2766439909297052,Small,False,False
240,Feature_0240,0.039429702,0.031086318,0.032225944,0.020803817082196474,0.068444215,0.043518875,0.054394394,0.04121800698339939,0.029014513,0.02216845,73.58542,False,False,6.044876788682132e-08,1.649033630121534e-05,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
508,Feature_0508,0.07664045,0.078926414,0.052743066,0.018087368458509445,0.10812949,0.09079106,0.075433314,0.03542064316570759,0.031489037,0.022690248,41.086708,False,False,9.338273377031055e-11,2.3606153659165947e-09,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
528,Feature_0528,0.0122922305,0.005303044,0.011345681,0.006200440227985382,0.018656068,0.0077003743,0.015943862,0.009636534145101905,0.006363837,0.0045981817,51.771217,False,False,0.006339802833418765,0.0001487734267349378,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
503,Feature_0503,0.012394036,0.005883825,0.011072058,0.008531987434253097,0.01920856,0.007355248,0.015998486,0.01157593377865851,0.0068145236,0.004926428,54.98228,False,False,0.040871198458638264,0.0020902017456709866,Mann-Whitney U,400.0,1.6508881743873057e-05,0.01690509490572601,True,-0.2732426303854875,Small,False,False
336,Feature_0336,0.0016088953,0.0012829709,0.00132117,0.0012201897334307432,0.002620304,0.0012844413,0.0021912067,0.0015328050358220935,0.0010114087,0.00087003666,62.863552,False,False,9.200642156104008e-06,6.898989967674932e-05,Mann-Whitney U,400.0,1.6508881743873057e-05,0.01690509490572601,True,-0.2732426303854875,Small,False,False
480,Feature_0480,0.00080648315,0.00069984404,0.0006959054,0.0004035781093989499,0.0012580924,0.0009461441,0.0010270855,0.0005547446926357225,0.0004516092,0.00033118005,55.997353,False,False,3.817823876982032e-09,4.58822065002626e-10,Mann-Whitney U,403.0,1.8631446214660753e-05,0.01907860092381261,True,-0.27154195011337867,Small,False,False
811,Feature_0811,0.019022092,0.01947072,0.013741579,0.007994644111022353,0.03632774,0.03772624,0.023860905,0.018192743882536888,0.017305646,0.010119326,90.97656,False,False,1.9656107295629473e-10,3.707044817050754e-09,Mann-Whitney U,405.0,2.0188281274624188e-05,0.02067280002521517,True,-0.27040816326530615,Small,False,False
439,Feature_0439,0.0073273047,0.013526724,0.0032623666,0.0032923173275776207,0.015713563,0.026460115,0.0063631777,0.0044937157072126865,0.008386258,0.003100811,114.452156,False,False,2.7010999828816754e-11,8.140768792681762e-11,Mann-Whitney U,406.0,2.101240694352018e-05,0.021516704710164664,True,-0.2698412698412698,Small,False,False
247,Feature_0247,0.17810252,0.093928546,0.15254082,0.08831257559359074,0.26970077,0.10773005,0.25127184,0.16015521436929703,0.09159824,0.098731026,51.430065,False,False,0.00019005506420256458,0.027916794994116527,Mann-Whitney U,406.0,2.101240694352018e-05,0.021516704710164664,True,-0.2698412698412698,Small,False,False
965,Feature_0965,0.05867299,0.029469695,0.05527837,0.02320366632193327,0.08596059,0.035759524,0.0792462,0.03616124019026756,0.027287599,0.023967832,46.50794,False,False,1.5785448230815e-05,0.0021370744933050714,Mann-Whitney U,409.0,2.3681297566498818e-05,0.02424964870809479,True,-0.268140589569161,Small,False,False
98,Feature_0098,0.00040152264,0.0011880891,4.61538e-05,9.083132999876398e-05,0.0008245141,0.0020099033,0.00013574692,0.00025362953783769626,0.00042299143,8.9593115e-05,105.34685,False,False,2.937508915706062e-12,1.2982872922065312e-11,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
80,Feature_0080,0.006767568,0.0036255969,0.0056810593,0.0040626999689266086,0.011062987,0.004969949,0.009707407,0.006756934686563909,0.004295419,0.004026348,63.470642,False,False,0.03766928850181114,0.013293640194322692,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
1007,Feature_1007,0.0971964,0.041258976,0.08766857,0.04706022888422012,0.15081814,0.06941045,0.13377246,0.061507780104875565,0.05362174,0.046103895,55.168446,False,False,0.0006983213395870451,0.002000124930053385,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
1002,Feature_1002,0.011344777,0.027648086,0.0029309604,0.0031550771091133356,0.017132547,0.03187195,0.006404618,0.005839440273120999,0.0057877693,0.0034736574,51.01704,False,False,4.6488673629031785e-12,4.058221650456356e-11,Mann-Whitney U,412.0,2.6670783545917592e-05,0.027310882351019614,True,-0.26643990929705214,Small,False,False
319,Feature_0319,0.21815604,0.021684635,0.21457863,0.01862689107656479,0.23512623,0.020818098,0.22985235,0.024501211941242218,0.016970187,0.01527372,7.7789216,False,False,2.0669819167190956e-05,0.04768851121956135,Mann-Whitney U,416.0,3.121839905258892e-05,0.03196764062985105,True,-0.264172335600907,Small,False,False
436,Feature_0436,0.0027976625,0.0033948848,0.0018392473,0.0012307752040214837,0.0034473632,0.0015951731,0.003070798,0.0017855438054539263,0.00064970064,0.0012315507,23.22298,False,False,4.6542605914455503e-10,0.001340061067110968,Mann-Whitney U,416.0,3.121839905258892e-05,0.03196764062985105,True,-0.264172335600907,Small,False,False
8,Feature_0008,0.009630604,0.007706462,0.00729731,0.0047173104248940945,0.012858721,0.0049167196,0.012528248,0.004988430766388774,0.0032281177,0.005230938,33.51937,False,False,2.8261979543875695e-08,0.004022257944157135,Mann-Whitney U,417.0,3.246543646722339e-05,0.03324460694243675,True,-0.26360544217687076,Small,False,False
520,Feature_0520,0.07421828,0.05470314,0.062331982,0.04704350233078003,0.117283836,0.06673407,0.09359147,0.06330805644392967,0.043065555,0.031259485,58.02554,False,False,2.6035870424844403e-08,3.54526947393735e-05,Mann-Whitney U,419.0,3.5102884404112245e-05,0.03594535362981094,True,-0.2624716553287982,Small,False,False
54,Feature_0054,0.033545014,0.013159717,0.031353068,0.015316768549382687,0.05087169,0.021581024,0.048168845,0.027879777364432812,0.017326675,0.016815778,51.652016,False,False,0.022024422358822446,0.0011106158957118538,Mann-Whitney U,420.0,3.649671313281839e-05,0.037372634248006034,True,-0.2619047619047619,Small,False,False
457,Feature_0457,0.22897013,0.090822056,0.24780354,0.0800703726708889,0.16376743,0.073607124,0.17412743,0.06440689042210579,-0.0652027,-0.07367611,-28.47651,False,False,0.0004119908313999717,0.018319309025251754,Mann-Whitney U,1341.0,4.100032984860805e-05,0.04198433776497464,True,0.2602040816326531,Small,False,False
571,Feature_0571,0.0040000407,0.004425453,0.0029654219,0.0016988009447231889,0.0050178296,0.0022748285,0.004487559,0.0026518189115449786,0.0010177889,0.0015221373,25.444464,False,False,7.486094681424625e-11,0.00034370145746163484,Mann-Whitney U,424.0,4.261529336033672e-05,0.0436380604009848,True,-0.25963718820861675,Small,False,False
255,Feature_0255,0.0008606584,0.0018095365,0.00025623332,0.0002547862495703157,0.0015835785,0.0029437202,0.0005578786,0.00037825873732799664,0.0007229201,0.00030164525,83.99617,False,False,1.0914009621824432e-11,3.78747994037286e-11,Mann-Whitney U,425.0,4.429048365023144e-05,0.045353455257836996,True,-0.2590702947845805,Small,False,False
1000,Feature_1000,0.33033136,0.058402125,0.34314227,0.04865529388189316,0.29213148,0.05028824,0.30220205,0.053832538425922394,-0.03819987,-0.040940225,-11.564107,False,False,1.606089350622719e-05,0.006957459975967803,Mann-Whitney U,1339.0,4.429048365023144e-05,0.045353455257836996,True,0.2590702947845805,Small,False,False
111,Feature_0111,0.0088779945,0.007701947,0.0067252778,0.006103229592554271,0.016015567,0.013358201,0.011241615,0.009836994344368577,0.0071375724,0.004516337,80.396225,False,False,5.871682920975341e-08,7.403798569581747e-08,Mann-Whitney U,426.0,4.6028007691255456e-05,0.04713267987584559,True,-0.2585034013605442,Small,False,False
613,Feature_0613,0.45119587,0.1152676,0.41912073,0.12286818772554398,0.56587267,0.13531636,0.5551828,0.13405435532331467,0.1146768,0.13606209,25.416193,False,False,0.022158808787228694,0.017191363629737808,Mann-Whitney U,427.0,4.783004069419038e-05,0.04897796167085095,True,-0.25793650793650796,Small,False,False
