feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
16,Feature_0016,0.03455167,0.016809605,0.031868547,0.01865496439859271,0.06578898,0.024963258,0.06091144,0.03190896660089493,0.031237308,0.029042892,90.407524,False,False,0.0011937474788184044,0.0002650852325289212,Mann-Whitney U,177.0,2.9288218762570183e-10,2.999113601287187e-07,True,-0.39965986394557823,Small,False,False
474,Feature_0474,0.0045057675,0.0024524531,0.00417169,0.0017921332619152963,0.00940918,0.0039779968,0.008072957,0.006222838186658919,0.0049034124,0.0039012674,108.82524,False,False,4.344165500091418e-05,0.002066877082452588,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
418,Feature_0418,0.10752745,0.034366306,0.10839151,0.03855776786804199,0.1775401,0.05143302,0.16264099,0.055717986077070236,0.070012644,0.05424948,65.11142,True,False,0.4019052162859432,0.0014102182535189497,Mann-Whitney U,179.0,3.2868184011773864e-10,3.3657020428056437e-07,True,-0.39852607709750565,Small,False,False
331,Feature_0331,0.016774911,0.011894045,0.013964463,0.006121374666690826,0.03411891,0.016613489,0.027917078,0.02316001197323203,0.017343998,0.013952615,103.39248,False,False,2.5515148963967627e-09,0.0001233683392829373,Mann-Whitney U,179.0,3.2868184011773864e-10,3.3657020428056437e-07,True,-0.39852607709750565,Small,False,False
849,Feature_0849,0.037266657,0.013390893,0.03577292,0.013774465769529343,0.06464366,0.02165607,0.05786646,0.02600858360528946,0.027377002,0.022093542,73.462456,False,False,0.01894517329553737,0.0028181424073818063,Mann-Whitney U,181.0,3.687419136326386e-10,3.7759171955982194e-07,True,-0.3973922902494331,Small,False,False
400,Feature_0400,0.08658907,0.030135047,0.083838984,0.03146825358271599,0.14345022,0.04159136,0.13379845,0.04388886317610741,0.056861147,0.049959466,65.667816,False,False,0.0447330778373909,0.002916195563356728,Mann-Whitney U,182.0,3.9052147846650246e-10,3.998939939496985e-07,True,-0.3968253968253968,Small,False,False
1013,Feature_1013,0.02757319,0.010240442,0.027230013,0.007466583047062159,0.04764853,0.01584044,0.045100763,0.022274664603173733,0.02007534,0.01787075,72.807465,False,False,0.0013254081004379476,0.013016544293919923,Mann-Whitney U,184.0,4.379129795053324e-10,4.4842289101346035e-07,True,-0.3956916099773243,Small,False,False
741,Feature_0741,0.02777571,0.01955964,0.02397933,0.011041917372494936,0.06526142,0.03683589,0.050151654,0.04073149897158146,0.03748571,0.026172323,134.9586,False,False,1.1678883751683647e-07,1.5467869503138008e-06,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
478,Feature_0478,0.015001852,0.02417717,0.009258027,0.0035206013126298785,0.02735276,0.018609405,0.020264978,0.013787352945655584,0.012350908,0.01100695,82.329216,False,False,3.6011025063873864e-12,2.8722497578122817e-07,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
952,Feature_0952,0.106799565,0.03391322,0.10720663,0.036806123331189156,0.17677215,0.05424794,0.16083774,0.06050192192196846,0.06997258,0.053631112,65.51766,True,False,0.225365435191604,0.002405654265327934,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
738,Feature_0738,0.0035781616,0.0034735175,0.0027190964,0.0011953540961258113,0.008727361,0.005230498,0.006428996,0.006817038054578006,0.0051491996,0.0037098997,143.9063,False,False,2.9031404413577036e-10,8.502218749015068e-05,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
577,Feature_0577,0.07537264,0.029123032,0.07508531,0.0349618149921298,0.13399163,0.04195749,0.12524441,0.04461922496557236,0.058618993,0.050159097,77.77225,True,False,0.1295214677578888,0.006679560190478063,Mann-Whitney U,187.0,5.196935418848836e-10,5.321661868901208e-07,True,-0.39399092970521543,Small,False,False
718,Feature_0718,0.07176657,0.021349275,0.068861276,0.025342763401567936,0.115912735,0.03206879,0.10628374,0.040336862206459045,0.044146165,0.037422463,61.51355,True,False,0.7975183767189504,0.002543855624298194,Mann-Whitney U,188.0,5.50130688260108e-10,5.633338247783506e-07,True,-0.3934240362811791,Small,False,False
191,Feature_0191,0.08230351,0.028938273,0.0802492,0.03482937067747116,0.13803776,0.041862134,0.12709747,0.05849417671561241,0.055734247,0.046848275,67.71795,True,False,0.17673057972900758,0.000993620074940456,Mann-Whitney U,189.0,5.823049115639614e-10,5.962802294414965e-07,True,-0.39285714285714285,Small,False,False
751,Feature_0751,0.0069725364,0.006518067,0.0052809883,0.002197295194491744,0.014533271,0.009021859,0.011717484,0.005453204270452261,0.0075607346,0.006436496,108.43593,False,False,1.0920384113857482e-10,4.737747827296269e-07,Mann-Whitney U,190.0,6.16312626634312e-10,6.311041296735355e-07,True,-0.3922902494331066,Small,False,False
643,Feature_0643,0.034732766,0.018000776,0.032747366,0.024063991848379374,0.04214304,0.019740757,0.038764946,0.028036204632371664,0.007410273,0.0060175806,21.335108,True,True,0.35660586042932707,0.07274579359700256,Independent t-test,-1.7976009309108911,0.07595252099273796,1.0,False,0.39226868748664856,Small,False,False
514,Feature_0514,0.017918838,0.015818331,0.013654841,0.008118180325254798,0.04141777,0.028996287,0.02914313,0.02739313105121255,0.023498932,0.015488289,131.14093,False,False,4.337035787583491e-09,7.680880824139149e-08,Mann-Whitney U,193.0,7.303803955800279e-10,7.479095250739485e-07,True,-0.39058956916099774,Small,False,False
74,Feature_0074,0.093963,0.035606537,0.08854474,0.03376271761953831,0.16147123,0.056120597,0.14569943,0.07469149678945541,0.067508236,0.057154685,71.84556,False,False,0.00431798229696941,0.0010624713695056823,Mann-Whitney U,195.0,8.176071125581938e-10,8.372296832595904e-07,True,-0.38945578231292516,Small,False,False
440,Feature_0440,0.009351741,0.0039455993,0.009056027,0.0034327562898397446,0.016902126,0.006970777,0.0145916715,0.007669522427022457,0.007550386,0.0055356445,80.737755,False,False,0.00010727311576246521,6.690940551347828e-05,Mann-Whitney U,195.0,8.176071125581938e-10,8.372296832595904e-07,True,-0.38945578231292516,Small,False,False
363,Feature_0363,0.08887231,0.031140588,0.085220635,0.032024113461375237,0.14920995,0.047707576,0.13652179,0.05240080505609512,0.060337633,0.05130115,67.892494,True,False,0.1116833087569668,0.0012158020813477777,Mann-Whitney U,197.0,9.149647998440318e-10,9.369239550402885e-07,True,-0.38832199546485263,Small,False,False
263,Feature_0263,0.0019401789,0.002055596,0.0016278521,0.0009439898421987891,0.0035426596,0.0018620237,0.0029206565,0.0018062173039652407,0.0016024807,0.0012928044,82.594475,False,False,1.3009675713184812e-11,2.5778138561991086e-06,Mann-Whitney U,198.0,9.677948771001395e-10,9.910219541505429e-07,True,-0.3877551020408163,Small,False,False
605,Feature_0605,0.011387182,0.010331175,0.008709764,0.005774107878096402,0.027157119,0.018638093,0.019813549,0.01678688731044531,0.015769936,0.011103785,138.48848,False,False,8.719471753418452e-09,1.673114286246357e-07,Mann-Whitney U,199.0,1.0235953413629306e-09,1.048161629555641e-06,True,-0.38718820861678005,Small,False,False
886,Feature_0886,0.0218296,0.016691208,0.018325198,0.009346332866698503,0.049619358,0.030884365,0.038496815,0.03235014621168375,0.027789759,0.020171616,127.30311,False,False,1.1111037860365211e-07,2.028878032420091e-07,Mann-Whitney U,199.0,1.0235953413629306e-09,1.048161629555641e-06,True,-0.38718820861678005,Small,False,False
197,Feature_0197,0.021593094,0.0145248575,0.017389607,0.010824198834598064,0.04712612,0.027057178,0.03777598,0.028918949887156487,0.025533028,0.020386372,118.24627,False,False,8.380820024202406e-08,5.803919727831138e-07,Mann-Whitney U,200.0,1.0825284868410403e-09,1.1085091705252253e-06,True,-0.3866213151927438,Small,False,False
179,Feature_0179,0.018502364,0.009513166,0.016554967,0.010911088669672608,0.035729844,0.013524393,0.030906618,0.01891495706513524,0.01722748,0.014351651,93.10962,False,True,4.743531683245726e-06,0.05380502955848182,Mann-Whitney U,201.0,1.1447652035846328e-09,1.172239568470664e-06,True,-0.38605442176870747,Small,False,False
579,Feature_0579,0.014860785,0.011699548,0.011402717,0.00861192517913878,0.03358804,0.019861078,0.02697938,0.01984218554571271,0.018727256,0.0155766625,126.01795,False,False,2.494398044071593e-08,1.7866238346887852e-06,Mann-Whitney U,201.0,1.1447652035846328e-09,1.172239568470664e-06,True,-0.38605442176870747,Small,False,False
510,Feature_0510,0.07576414,0.02657567,0.07510349,0.03284684009850025,0.1268604,0.040660713,0.11626762,0.04970167204737663,0.051096253,0.04116413,67.44121,True,False,0.2487945113713967,0.0031210595610721864,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
192,Feature_0192,0.042369433,0.016194142,0.039988894,0.024126674979925156,0.07357984,0.021604177,0.07298333,0.02509148884564638,0.031210408,0.032994438,73.66255,True,False,0.6060254969724015,0.003560365835654509,Mann-Whitney U,204.0,1.3531440131648855e-09,1.3856194694808427e-06,True,-0.3843537414965986,Small,False,False
343,Feature_0343,0.0022005008,0.002305523,0.0014878286,0.0006947883812244982,0.00521171,0.0036242707,0.003916545,0.0033914136583916843,0.0030112092,0.0024287163,136.842,False,False,7.890891684089711e-10,6.178976073519411e-07,Mann-Whitney U,204.0,1.3531440131648855e-09,1.3856194694808427e-06,True,-0.3843537414965986,Small,False,False
69,Feature_0069,0.0076156235,0.00810387,0.0058074864,0.0030943622114136815,0.013693794,0.005793648,0.012588463,0.007890868233516812,0.00607817,0.0067809764,79.81185,False,False,2.6240806771124458e-11,0.002993536143770654,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
767,Feature_0767,0.10662693,0.03961835,0.099422544,0.03771151788532734,0.18138444,0.06286509,0.16442803,0.07155267521739006,0.07475752,0.06500548,70.11129,False,False,0.043509195579030345,0.0002844593163587046,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
425,Feature_0425,0.0015780112,0.0010138665,0.0012896266,0.0009516641875961795,0.0032693539,0.0013851448,0.002696367,0.001761479303240776,0.0016913427,0.0014067404,107.181915,False,False,8.527289651901166e-06,0.00012008449646845395,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
575,Feature_0575,0.006776317,0.0027876361,0.00608888,0.002008500276133418,0.012646131,0.004919692,0.011278624,0.0043858245480805635,0.005869814,0.005189744,86.62248,False,False,3.667175078769981e-05,0.0008186550425341275,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
127,Feature_0127,0.026606468,0.0136549715,0.022242358,0.011899921577423811,0.045638483,0.013164545,0.04318274,0.018908219411969185,0.019032015,0.020940384,71.53153,False,True,2.252355458589337e-06,0.11486899495918856,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
52,Feature_0052,0.038032383,0.018345878,0.03607253,0.0178110646083951,0.071257345,0.03192327,0.05968062,0.03844347316771746,0.033224963,0.023608088,87.359665,False,False,0.0001610537232720808,1.5179768233833742e-05,Mann-Whitney U,209.0,1.7853003251033708e-09,1.8281475329058517e-06,True,-0.38151927437641725,Small,False,False
301,Feature_0301,0.08777509,0.0802711,0.0662294,0.0274755684658885,0.17529033,0.12316393,0.12737688,0.0934273935854435,0.08751524,0.06114748,99.703964,False,False,5.531333237101279e-10,9.717085658306605e-08,Mann-Whitney U,209.0,1.7853003251033708e-09,1.8281475329058517e-06,True,-0.38151927437641725,Small,False,False
673,Feature_0673,0.073074274,0.027792497,0.06787288,0.031249194405972958,0.12405678,0.040525522,0.111706875,0.04458194971084595,0.050982505,0.043833993,69.76807,True,False,0.07303411253672215,0.0009648923293581574,Mann-Whitney U,210.0,1.88661353305389e-09,1.9318922578471836e-06,True,-0.38095238095238093,Small,False,False
408,Feature_0408,0.039726328,0.022135299,0.037573963,0.019685227423906326,0.07590132,0.0331225,0.06169459,0.04157761298120022,0.036174994,0.024120625,91.0605,False,False,1.7977142758715225e-06,0.00038045508254377463,Mann-Whitney U,210.0,1.88661353305389e-09,1.9318922578471836e-06,True,-0.38095238095238093,Small,False,False
669,Feature_0669,0.025599834,0.01364625,0.02247839,0.013613258022814989,0.05044946,0.023901204,0.042983986,0.028209066949784756,0.024849627,0.020505596,97.06949,False,False,3.1658755996268436e-05,2.536379626699218e-06,Mann-Whitney U,210.0,1.88661353305389e-09,1.9318922578471836e-06,True,-0.38095238095238093,Small,False,False
606,Feature_0606,0.015863003,0.006895381,0.014710421,0.0067971998360008,0.028622106,0.010000853,0.026189674,0.014587006997317076,0.0127591025,0.011479253,80.43308,False,False,0.0009779773060735301,0.03715922424787317,Mann-Whitney U,211.0,1.993520386357571e-09,2.0413648756301525e-06,True,-0.38038548752834467,Small,False,False
362,Feature_0362,0.031407624,0.017688371,0.027117237,0.018636592663824558,0.06352245,0.028628595,0.055491515,0.0388547582551837,0.032114826,0.028374277,102.251686,False,False,9.376649104082397e-05,0.00022648846786753953,Mann-Whitney U,211.0,1.993520386357571e-09,2.0413648756301525e-06,True,-0.38038548752834467,Small,False,False
988,Feature_0988,0.079531215,0.028016308,0.0775413,0.03195201698690653,0.13009569,0.040464126,0.12040384,0.04527375288307667,0.050564475,0.042862542,63.57815,True,False,0.38982004260167724,0.0013842735113721964,Mann-Whitney U,212.0,2.106320690141063e-09,2.1568723867044485e-06,True,-0.3798185941043084,Small,False,False
70,Feature_0070,0.0383442,0.016019838,0.0375909,0.01669099973514676,0.065374054,0.02214363,0.060925134,0.028714284300804138,0.027029853,0.023334235,70.492676,False,False,4.833300730848667e-05,0.006788369192294081,Mann-Whitney U,212.0,2.106320690141063e-09,2.1568723867044485e-06,True,-0.3798185941043084,Small,False,False
401,Feature_0401,0.009462483,0.006310998,0.008190772,0.0038638501428067684,0.018350992,0.009618932,0.016913142,0.007492982549592853,0.008888509,0.0087223705,93.93421,False,False,1.0783736108817213e-07,4.613645996606076e-07,Mann-Whitney U,213.0,2.2253298075924366e-09,2.278737722974655e-06,True,-0.3792517006802721,Small,False,False
565,Feature_0565,0.022400727,0.008329043,0.02134489,0.011313010938465595,0.037014313,0.01063189,0.03357034,0.012913161888718605,0.014613586,0.012225451,65.23711,True,False,0.21359304261615103,0.001035896104066212,Mann-Whitney U,213.0,2.2253298075924366e-09,2.278737722974655e-06,True,-0.3792517006802721,Small,False,False
315,Feature_0315,0.007486231,0.009412765,0.0047109146,0.003985860792454332,0.017984053,0.016567985,0.011262627,0.010570801794528961,0.0104978215,0.0065517128,140.2284,False,False,2.7322503455740017e-10,4.543801902813506e-09,Mann-Whitney U,216.0,2.62301367259689e-09,2.6859660007392155e-06,True,-0.37755102040816324,Small,False,False
333,Feature_0333,0.013674734,0.006249274,0.012782821,0.005767840659245849,0.024562392,0.009687649,0.020643469,0.012128246482461691,0.010887658,0.0078606475,79.6188,False,False,0.0002484144016025582,0.00014735586392479393,Mann-Whitney U,216.0,2.62301367259689e-09,2.6859660007392155e-06,True,-0.37755102040816324,Small,False,False
254,Feature_0254,0.007865924,0.004123092,0.0067706765,0.004283940535970032,0.015237581,0.0063761636,0.013858725,0.008385907392948866,0.0073716566,0.007088049,93.71634,False,False,1.729367335225995e-05,0.0020951524585388092,Mann-Whitney U,217.0,2.7703509103401108e-09,2.8368393321882734e-06,True,-0.376984126984127,Small,False,False
427,Feature_0427,0.03159117,0.034884162,0.020838883,0.0083271823823452,0.04962027,0.033216774,0.03707575,0.023055263329297304,0.018029101,0.016236868,57.070065,False,False,3.478062111866038e-11,3.110195525194895e-08,Mann-Whitney U,217.0,2.7703509103401108e-09,2.8368393321882734e-06,True,-0.376984126984127,Small,False,False
898,Feature_0898,0.02817252,0.030919587,0.018713834,0.015456798253580928,0.059843928,0.03479026,0.050959513,0.030226007103919983,0.031671405,0.03224568,112.41949,False,False,3.0183162354046895e-10,9.459432535483405e-06,Mann-Whitney U,219.0,3.089594704775709e-09,3.1637449776903262e-06,True,-0.3758503401360544,Small,False,False
388,Feature_0388,0.024897862,0.010428698,0.023510199,0.008472457528114319,0.045443755,0.018792892,0.0388056,0.031025469303131104,0.020545892,0.015295401,82.52071,False,False,5.645124371752817e-05,0.0006594089389856626,Mann-Whitney U,219.0,3.089594704775709e-09,3.1637449776903262e-06,True,-0.3758503401360544,Small,False,False
